  H2 H2GP CEN HD Z ENTHALPIC DUST COMPTON CIE CONTINUUM EXP BSS CUSTOM CO ZCIE ZCIENOUV ZEXTEND GH                                 
  0.28012420E+004  0.41065141E+001  0.14395921E+002  0.84655510E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34738536E-025  0.00000000E+000  0.25673255E-027  0.66142973E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.22520557E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.28054069E+004  0.41804323E+001  0.14369094E+002  0.87005179E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34500952E-025  0.00000000E+000  0.25701112E-027  0.65905992E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.23613023E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.28096475E+004  0.42555533E+001  0.14341780E+002  0.89428115E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34247833E-025  0.00000000E+000  0.25728315E-027  0.65654910E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.24786083E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.28139652E+004  0.43318937E+001  0.14313969E+002  0.91926559E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33977964E-025  0.00000000E+000  0.25754821E-027  0.65388378E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.26046357E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.28183615E+004  0.44094703E+001  0.14285651E+002  0.94502834E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33690094E-025  0.00000000E+000  0.25780582E-027  0.65104978E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27400678E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.28228378E+004  0.44883000E+001  0.14256819E+002  0.97159336E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33382946E-025  0.00000000E+000  0.25805552E-027  0.64803199E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28856057E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.28273954E+004  0.45683998E+001  0.14227463E+002  0.99898537E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33055247E-025  0.00000000E+000  0.25829678E-027  0.64481466E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.30419533E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.28320359E+004  0.46497867E+001  0.14197572E+002  0.10272299E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32705775E-025  0.00000000E+000  0.25852912E-027  0.64138212E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32097877E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.28367609E+004  0.47324780E+001  0.14167138E+002  0.10240425E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32603871E-025  0.00000000E+000  0.25747308E-027  0.64118728E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31846690E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.28415764E+004  0.48165773E+001  0.14138192E+002  0.10207567E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32509182E-025  0.00000000E+000  0.25646035E-027  0.64102941E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31591026E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.28465464E+004  0.49032886E+001  0.14138508E+002  0.10211902E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32506340E-025  0.00000000E+000  0.25648732E-027  0.64097937E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31621846E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.28516069E+004  0.49915790E+001  0.14138829E+002  0.10216320E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32503584E-025  0.00000000E+000  0.25651478E-027  0.64093059E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31652527E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.28567594E+004  0.50814772E+001  0.14139156E+002  0.10220822E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32500887E-025  0.00000000E+000  0.25654275E-027  0.64088254E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31683212E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.28620056E+004  0.51730127E+001  0.14139489E+002  0.10225409E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32498220E-025  0.00000000E+000  0.25657123E-027  0.64083488E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31714057E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.28673472E+004  0.52662151E+001  0.14139828E+002  0.10230082E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32495572E-025  0.00000000E+000  0.25660023E-027  0.64078749E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31745114E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.28727860E+004  0.53611149E+001  0.14140174E+002  0.10234844E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32492951E-025  0.00000000E+000  0.25662976E-027  0.64074047E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31776357E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.28783237E+004  0.54577432E+001  0.14140525E+002  0.10239695E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32490294E-025  0.00000000E+000  0.25665983E-027  0.64069263E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31808119E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.28839621E+004  0.55561313E+001  0.14140883E+002  0.10244635E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32487621E-025  0.00000000E+000  0.25669045E-027  0.64064461E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31840298E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.28897030E+004  0.56563114E+001  0.14141248E+002  0.10249667E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32484884E-025  0.00000000E+000  0.25672163E-027  0.64059539E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31873153E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.28955484E+004  0.57583163E+001  0.14141619E+002  0.10254791E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32482101E-025  0.00000000E+000  0.25675337E-027  0.64054546E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31906597E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.29015001E+004  0.58621790E+001  0.14141997E+002  0.10260010E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32479240E-025  0.00000000E+000  0.25678570E-027  0.64049400E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31940796E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.29075600E+004  0.59679337E+001  0.14142382E+002  0.10265327E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32476337E-025  0.00000000E+000  0.25681862E-027  0.64044187E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31975574E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.29137302E+004  0.60756147E+001  0.14142774E+002  0.10270742E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32473400E-025  0.00000000E+000  0.25685214E-027  0.64038937E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32010888E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.29200125E+004  0.61852573E+001  0.14143173E+002  0.10272171E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32473715E-025  0.00000000E+000  0.25686999E-027  0.64037855E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32021522E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.29264092E+004  0.62968971E+001  0.14143579E+002  0.10270656E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32476432E-025  0.00000000E+000  0.25687633E-027  0.64039833E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32013976E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.29329204E+004  0.64105402E+001  0.14143924E+002  0.10269027E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32478990E-025  0.00000000E+000  0.25688038E-027  0.64041865E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32005594E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.29395492E+004  0.65262384E+001  0.14144243E+002  0.10267327E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32481470E-025  0.00000000E+000  0.25688334E-027  0.64043868E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31996871E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.29462986E+004  0.66440435E+001  0.14144569E+002  0.10265595E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32483969E-025  0.00000000E+000  0.25688634E-027  0.64045877E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31988120E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.29531707E+004  0.67639940E+001  0.14144899E+002  0.10263831E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32486500E-025  0.00000000E+000  0.25688941E-027  0.64047904E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31979280E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.29601679E+004  0.68861290E+001  0.14145236E+002  0.10262035E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32489054E-025  0.00000000E+000  0.25689253E-027  0.64049936E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31970406E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.29672923E+004  0.70104883E+001  0.14145579E+002  0.10260206E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32491622E-025  0.00000000E+000  0.25689570E-027  0.64051953E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31961543E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.29745462E+004  0.71371125E+001  0.14145929E+002  0.10258343E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32494230E-025  0.00000000E+000  0.25689893E-027  0.64054007E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31952557E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.29819321E+004  0.72660429E+001  0.14146284E+002  0.10256447E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32496873E-025  0.00000000E+000  0.25690222E-027  0.64056084E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31943470E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.29894523E+004  0.73973215E+001  0.14146647E+002  0.10254516E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32499549E-025  0.00000000E+000  0.25690557E-027  0.64058173E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31934296E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.29971094E+004  0.75309913E+001  0.14147015E+002  0.10252550E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32502281E-025  0.00000000E+000  0.25690898E-027  0.64060316E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31924922E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.30049056E+004  0.76670957E+001  0.14147391E+002  0.10250550E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32505084E-025  0.00000000E+000  0.25691244E-027  0.64062540E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31915260E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.30128437E+004  0.78056793E+001  0.14147773E+002  0.10248515E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32507970E-025  0.00000000E+000  0.25691596E-027  0.64064861E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31905246E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.30209261E+004  0.79467872E+001  0.14148162E+002  0.10246445E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32510965E-025  0.00000000E+000  0.25691955E-027  0.64067320E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31894754E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.30291555E+004  0.80904655E+001  0.14148559E+002  0.10244448E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32513920E-025  0.00000000E+000  0.25692364E-027  0.64069696E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31884783E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.30375347E+004  0.82367611E+001  0.14148962E+002  0.10242944E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32516432E-025  0.00000000E+000  0.25692993E-027  0.64071429E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31878288E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.30460652E+004  0.83857046E+001  0.14149344E+002  0.10241375E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32518914E-025  0.00000000E+000  0.25693531E-027  0.64073202E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31871305E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.30547484E+004  0.85373186E+001  0.14149661E+002  0.10239687E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32521253E-025  0.00000000E+000  0.25693825E-027  0.64075031E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31863301E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.30635896E+004  0.86916937E+001  0.14149984E+002  0.10237969E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32523655E-025  0.00000000E+000  0.25694123E-027  0.64076915E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31855047E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.30725916E+004  0.88488801E+001  0.14150313E+002  0.10236221E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32526130E-025  0.00000000E+000  0.25694428E-027  0.64078876E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31846484E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.30817574E+004  0.90089291E+001  0.14150647E+002  0.10234440E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32528669E-025  0.00000000E+000  0.25694738E-027  0.64080893E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31837663E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.30910898E+004  0.91718928E+001  0.14150988E+002  0.10232628E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32531293E-025  0.00000000E+000  0.25695053E-027  0.64083000E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31828477E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.31005919E+004  0.93378245E+001  0.14151335E+002  0.10230784E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32534001E-025  0.00000000E+000  0.25695374E-027  0.64085196E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31818931E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.31102669E+004  0.95067783E+001  0.14151688E+002  0.10228908E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32536792E-025  0.00000000E+000  0.25695701E-027  0.64087480E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31809034E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.31201178E+004  0.96788093E+001  0.14152048E+002  0.10226999E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32539683E-025  0.00000000E+000  0.25696034E-027  0.64089881E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31798696E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.31301480E+004  0.98539736E+001  0.14152415E+002  0.10225057E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32542692E-025  0.00000000E+000  0.25696373E-027  0.64092433E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31787822E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.31403605E+004  0.10032328E+002  0.14152787E+002  0.10223083E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32545844E-025  0.00000000E+000  0.25696717E-027  0.64095180E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31776276E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.31507588E+004  0.10213932E+002  0.14153167E+002  0.10221075E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32549090E-025  0.00000000E+000  0.25697067E-027  0.64098038E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31764329E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.31613461E+004  0.10398843E+002  0.14153554E+002  0.10219026E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32552286E-025  0.00000000E+000  0.25697424E-027  0.64100749E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31752745E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.31721261E+004  0.10587123E+002  0.14153948E+002  0.10216939E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32555543E-025  0.00000000E+000  0.25697788E-027  0.64103505E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31740936E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.31831021E+004  0.10778832E+002  0.14154348E+002  0.10215304E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32558467E-025  0.00000000E+000  0.25698354E-027  0.64105804E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31731926E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.31942777E+004  0.10974034E+002  0.14154757E+002  0.10213790E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32561307E-025  0.00000000E+000  0.25698992E-027  0.64107955E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31723773E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.32056526E+004  0.11172721E+002  0.14155081E+002  0.10212134E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32563917E-025  0.00000000E+000  0.25699319E-027  0.64110116E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31714563E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.32172339E+004  0.11375018E+002  0.14155402E+002  0.10210435E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32566547E-025  0.00000000E+000  0.25699616E-027  0.64112313E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31705075E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.32290259E+004  0.11580999E+002  0.14155729E+002  0.10208706E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32569247E-025  0.00000000E+000  0.25699919E-027  0.64114593E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31695294E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.32410323E+004  0.11790732E+002  0.14156061E+002  0.10206948E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32572032E-025  0.00000000E+000  0.25700227E-027  0.64116972E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31685144E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.32532570E+004  0.12004284E+002  0.14156400E+002  0.10205161E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32574952E-025  0.00000000E+000  0.25700540E-027  0.64119544E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31674358E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.32657042E+004  0.12221725E+002  0.14156744E+002  0.10203345E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32578002E-025  0.00000000E+000  0.25700858E-027  0.64122303E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31662968E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.32783777E+004  0.12443127E+002  0.14157095E+002  0.10201489E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32580951E-025  0.00000000E+000  0.25701183E-027  0.64124830E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31652204E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.32912817E+004  0.12668561E+002  0.14157453E+002  0.10199599E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32583934E-025  0.00000000E+000  0.25701513E-027  0.64127367E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31641353E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.33044204E+004  0.12898100E+002  0.14157817E+002  0.10197674E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32586954E-025  0.00000000E+000  0.25701850E-027  0.64129923E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31630390E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.33177980E+004  0.13131821E+002  0.14158187E+002  0.10195713E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32590010E-025  0.00000000E+000  0.25702193E-027  0.64132492E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31619334E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.33314190E+004  0.13369799E+002  0.14158565E+002  0.10193716E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32593123E-025  0.00000000E+000  0.25702542E-027  0.64135106E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31608069E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.33452877E+004  0.13612111E+002  0.14158949E+002  0.10191684E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32596308E-025  0.00000000E+000  0.25702898E-027  0.64137797E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31596517E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.33594086E+004  0.13858838E+002  0.14159340E+002  0.10189617E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32599587E-025  0.00000000E+000  0.25703259E-027  0.64140601E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31584563E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.33737864E+004  0.14110058E+002  0.14159738E+002  0.10187742E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32602809E-025  0.00000000E+000  0.25703717E-027  0.64143336E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31573440E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.33884256E+004  0.14365855E+002  0.14160143E+002  0.10186251E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32605875E-025  0.00000000E+000  0.25704349E-027  0.64145905E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31564039E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.34033281E+004  0.14626259E+002  0.14160505E+002  0.10184661E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32608661E-025  0.00000000E+000  0.25704810E-027  0.64148186E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31554888E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.34184988E+004  0.14891355E+002  0.14160823E+002  0.10182979E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32611323E-025  0.00000000E+000  0.25705105E-027  0.64150456E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31545207E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
